x,y,Density,Momentum_x,Momentum_y,Energy,Grid_Velocity_x,Grid_Velocity_y,Pressure,Temperature,Mach,C<sub>p</sub>,Roe_Dissipation,
0.140698,0.0755214,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.3334,0,
0.140698,0.076037,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.3334,0,
0.140698,0.0765527,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.3334,0,
0.140698,0.0770683,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0775839,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0780996,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0786152,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0791309,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333402,0,
0.140698,0.0796465,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0801621,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0806778,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0811934,1.2271,56.8219,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.081709,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0822247,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0827403,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0832559,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0837716,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0842872,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0848029,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333402,0,
0.140698,0.0853185,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333403,0,
0.140698,0.0858341,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333404,0,
0.140698,0.0863498,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333404,0,
0.140698,0.0868654,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333403,0,
0.140698,0.087381,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333402,0,
0.140698,0.0878967,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.333401,0,
0.140698,0.0884123,1.2271,56.8218,-10.0109,255260,0,0,101562,288.324,0.138129,0.3334,0,
0.140698,0.0889279,1.2271,56.8217,-10.0109,255260,0,0,101562,288.324,0.138129,0.333399,0,
0.140698,0.0894436,1.2271,56.8217,-10.0109,255260,0,0,101562,288.324,0.138129,0.333399,0,
0.140698,0.0899592,1.2271,56.8217,-10.0109,255260,0,0,101562,288.324,0.138129,0.333398,0,
0.140698,0.0904749,1.2271,56.8217,-10.0109,255260,0,0,101562,288.324,0.138129,0.333397,0,

0.142364,0.0394269,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0399425,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0404581,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0409738,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0414894,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333377,0,
0.142364,0.042005,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333377,0,
0.142364,0.0425207,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333376,0,
0.142364,0.0430363,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333376,0,
0.142364,0.043552,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333376,0,
0.142364,0.0440676,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333376,0,
0.142364,0.0445832,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333376,0,
0.142364,0.0450989,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333377,0,
0.142364,0.0456145,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333377,0,
0.142364,0.0461301,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0466458,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0471614,1.2271,56.822,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.047677,1.2271,56.822,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0481927,1.2271,56.822,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0487083,1.2271,56.822,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.049224,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0497396,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0502552,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0507709,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0512865,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0518021,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0523178,1.2271,56.8219,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0528334,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.053349,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0538647,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0543803,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.054896,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0554116,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0559272,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0564429,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0569585,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0574741,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0579898,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0585054,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.059021,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0595367,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0600523,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0605679,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0610836,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0615992,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0621149,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0626305,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0631461,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0636618,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.0641774,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138128,0.333378,0,
0.142364,0.064693,1.2271,56.8215,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0652087,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0657243,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.06624,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0667556,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0672712,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0677869,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0683025,1.2271,56.8216,-10.011,255260,0,0,101561,288.324,0.138129,0.333378,0,
0.142364,0.0688181,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0693338,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.333379,0,
0.142364,0.0698494,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.070365,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0708807,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0713963,1.2271,56.8217,-10.0111,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0719119,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0724276,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0729432,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0734589,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0739745,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0744901,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0750058,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333382,0,
0.142364,0.0755214,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333382,0,
0.142364,0.076037,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333382,0,
0.142364,0.0765527,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333383,0,
0.142364,0.0770683,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333383,0,
0.142364,0.0775839,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333383,0,
0.142364,0.0780996,1.2271,56.8219,-10.0111,255260,0,0,101561,288.324,0.138129,0.333383,0,
0.142364,0.0786152,1.2271,56.8219,-10.0111,255260,0,0,101561,288.324,0.138129,0.333384,0,
0.142364,0.0791309,1.2271,56.8219,-10.0111,255260,0,0,101561,288.324,0.138129,0.333384,0,
0.142364,0.0796465,1.2271,56.8219,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0801621,1.2271,56.8219,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0806778,1.2271,56.8219,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0811934,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.081709,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0822247,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0827403,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0832559,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0837716,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0842872,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333383,0,
0.142364,0.0848029,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333383,0,
0.142364,0.0853185,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0858341,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333384,0,
0.142364,0.0863498,1.2271,56.8218,-10.0111,255260,0,0,101562,288.324,0.138129,0.333383,0,
0.142364,0.0868654,1.2271,56.8218,-10.011,255260,0,0,101562,288.324,0.138129,0.333382,0,
0.142364,0.087381,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333382,0,
0.142364,0.0878967,1.2271,56.8218,-10.011,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0884123,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.333381,0,
0.142364,0.0889279,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0894436,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0899592,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.33338,0,
0.142364,0.0904749,1.2271,56.8217,-10.011,255260,0,0,101561,288.324,0.138129,0.333379,0,

0.144031,0.0394269,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0399425,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0404581,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0409738,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0414894,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.042005,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0425207,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0430363,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333358,0,
0.144031,0.043552,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333358,0,
0.144031,0.0440676,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333358,0,
0.144031,0.0445832,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333358,0,
0.144031,0.0450989,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0456145,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0461301,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0466458,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0471614,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.047677,1.2271,56.822,-10.0112,255260,0,0,101561,288.324,0.13813,0.333361,0,
0.144031,0.0481927,1.2271,56.822,-10.0112,255260,0,0,101561,288.324,0.13813,0.333362,0,
0.144031,0.0487083,1.2271,56.822,-10.0112,255260,0,0,101561,288.324,0.13813,0.333362,0,
0.144031,0.049224,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0497396,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0502552,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0507709,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0512865,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0518021,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0523178,1.2271,56.8219,-10.0111,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0528334,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.053349,1.2271,56.8218,-10.0111,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0538647,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0543803,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.054896,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0554116,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0559272,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0564429,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0569585,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0574741,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0579898,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0585054,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.059021,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0595367,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0600523,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0605679,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0610836,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0615992,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0621149,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0626305,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0631461,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.333359,0,
0.144031,0.0636618,1.2271,56.8215,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0641774,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.064693,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0652087,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0657243,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.06624,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0667556,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0672712,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.33336,0,
0.144031,0.0677869,1.2271,56.8216,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0683025,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333361,0,
0.144031,0.0688181,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0693338,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0698494,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.070365,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0708807,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0713963,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0719119,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0724276,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0729432,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0734589,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0739745,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0744901,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0750058,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0755214,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.076037,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0765527,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0770683,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0775839,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0780996,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333366,0,
0.144031,0.0786152,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333366,0,
0.144031,0.0791309,1.2271,56.8219,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0796465,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0801621,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0806778,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0811934,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.081709,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0822247,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0827403,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0832559,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0837716,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0842872,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0848029,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333366,0,
0.144031,0.0853185,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333366,0,
0.144031,0.0858341,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333366,0,
0.144031,0.0863498,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.0868654,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333365,0,
0.144031,0.087381,1.2271,56.8218,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0878967,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333364,0,
0.144031,0.0884123,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0889279,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0894436,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333363,0,
0.144031,0.0899592,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,
0.144031,0.0904749,1.2271,56.8217,-10.0112,255260,0,0,101561,288.324,0.138129,0.333362,0,

0.145698,0.0394269,1.2271,56.8217,-10.0114,255260,0,0,101561,288.324,0.138129,0.333344,0,
0.145698,0.0399425,1.2271,56.8217,-10.0114,255260,0,0,101561,288.324,0.138129,0.333344,0,
0.145698,0.0404581,1.2271,56.8217,-10.0114,255260,0,0,101561,288.324,0.138129,0.333343,0,
0.145698,0.0409738,1.2271,56.8218,-10.0114,255260,0,0,101561,288.324,0.138129,0.333343,0,
0.145698,0.0414894,1.2271,56.8218,-10.0113,255260,0,0,101561,288.324,0.138129,0.333342,0,
0.145698,0.042005,1.2271,56.8218,-10.0113,255260,0,0,101561,288.324,0.138129,0.333341,0,
0.145698,0.0425207,1.2271,56.8218,-10.0113,255260,0,0,101561,288.324,0.138129,0.333341,0,
0.145698,0.0430363,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.33334,0,
0.145698,0.043552,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.33334,0,
0.145698,0.0440676,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.33334,0,
0.145698,0.0445832,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.33334,0,
0.145698,0.0450989,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.333341,0,
0.145698,0.0456145,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.138129,0.333341,0,
0.145698,0.0461301,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.13813,0.333342,0,
0.145698,0.0466458,1.2271,56.8219,-10.0113,255260,0,0,101561,288.324,0.13813,0.333342,0,
