TITLE = "SU2 Simulation"
VARIABLES = "Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
ZONE T= "Convergence history"
           0, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.19240194e+00, -5.82638227e-01, -1.21568969e+01, 2.32706308e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0000439500
           1, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.46301020e+00, -8.40573188e-01, -2.55547466e+00, 2.07421500e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0001220167
           2, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.55023647e+00, -9.58574748e-01, -2.37219667e+00, 1.95793875e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0001563167
           3, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52981637e+00, -9.76603489e-01, -2.18541534e+00, 1.93861926e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0001905833
           4, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.52553931e+00, -9.86604126e-01, -1.86257570e+00, 1.92152014e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0002236167
           5, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.54822557e+00, -1.00761988e+00, -1.68221634e+00, 1.88667543e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0002562167
           6, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.58102235e+00, -1.03584605e+00, -1.61193445e+00, 1.84705951e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0002907833
           7, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.60739153e+00, -1.06459909e+00, -1.61943615e+00, 1.81877128e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0003244500
           8, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, -3.62178914e+00, -1.08796560e+00, -1.68722618e+00, 1.80587750e+00, 0.00000000e+00, 5.0000000000, 4.0000000000, 0.0003581500
